run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-vanilla-s13-195941424,rps,vanilla,13,53,biased_exploitable,0.0,0.0,0.0,20,0.98993,0.0,0.0,-5.418150871840053,5.418150871840053,0.9499999999999998,0.95,0.0,0.0,0.9266697666770467,6.536541344694778,5.545460261566345,0,0,0.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,54,biased_exploitable,0.0,0.0,4.0,20,0.98974,0.0,0.0,-5.2012436306787855,5.301243630678785,0.9499999999999998,0.95,0.0,0.0,0.7681912733348889,6.608066735984885,5.973712002426274,0,0,-4.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,55,biased_exploitable,0.0,0.0,0.0,20,0.98955,0.0,0.0,-5.904419644144001,5.904419644144001,0.9499999999999998,0.95,0.0,0.0,0.8383024977402821,7.004836113466007,6.35732934024651,0,0,0.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,56,biased_exploitable,0.0,0.0,-9.0,20,0.98936,0.0,0.0,-6.538738254732168,6.638738254732168,0.9499999999999998,0.95,0.0,0.0,0.897670515234297,7.104265558868013,5.829759788928827,0,0,9.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,57,biased_exploitable,0.0,0.0,-1.0,20,0.98917,0.0,0.0,-5.79932575939006,5.79932575939006,0.9499999999999998,0.95,0.0,0.0,0.7687774365837918,6.801361234194277,6.115055334319761,0,0,1.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,58,biased_exploitable,0.0,0.0,-3.0,20,0.98898,0.0,0.0,-6.0428884745519245,6.0428884745519245,0.9499999999999998,0.95,0.0,0.0,0.9484507364869721,6.918420606116423,6.298766845353517,0,0,3.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,59,biased_exploitable,0.0,0.0,-2.0,20,0.98879,0.0,0.0,-6.247879758476403,6.247879758476403,0.9499999999999998,0.95,0.0,0.0,0.9737340036521388,7.178096489698722,5.855130002205386,0,0,2.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,60,biased_exploitable,0.0,0.0,-3.0,20,0.9886,0.0,0.0,-5.818107112130106,5.818107112130106,0.9499999999999998,0.95,0.0,0.0,0.615297770463009,6.7629317572796595,6.135912735256064,0,0,3.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,61,biased_exploitable,0.0,0.0,3.0,20,0.98841,0.0,0.0,-5.811007557784163,5.9110075577841625,0.9499999999999998,0.95,0.0,0.0,0.710053056065874,7.255099957328908,6.6513941658339615,0,0,-3.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,62,biased_exploitable,0.0,0.0,1.0,20,0.98822,0.0,0.0,-6.417807873838408,6.417807873838408,0.9499999999999998,0.95,0.0,0.0,1.1300454762384116,7.5080925876603875,6.848377360292614,0,0,-1.0,0,0
